HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,5,Bath and North East Somerset,0,30,"Penn Hill Rd, Bath",PR,3,2,10/11/2006,4,372110,360,8,1,N,LA boundary,1,320,369260,2006,0,165860,168910,370000,47162,A431,0
0,South West,E06000022,167400,7,Bath and North East Somerset,0,75,"Penn Hill Rd, Bath",PR,4,19,10/11/2006,6,372110,735,8,1,S,LA boundary,1,630,369260,2006,0,165860,168910,370000,47162,A431,0
