HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,176100,80,South Gloucestershire,16,177,Station Road Link,PR,6,9,3/31/2003,38,366580,1174,15,6,N,B4465,0,902,367490,2003,12,174740,176520,367330,77050,A4174,3
3,South West,E06000025,176100,73,South Gloucestershire,17,164,Station Road Link,PR,5,26,3/31/2003,31,366580,1373,15,9,S,B4465,0,1105,367490,2003,8,174740,176520,367330,77050,A4174,5
