HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
16,South West,E06000023,177000,169,"Bristol, City of",25,350,Junction 2 M32,TM,10,8,5/8/2008,72,361150,1966,11,22,N,LA Boundary,0,1429,363010,2008,28,175250,177670,,,362200,26043,M32,6
16,South West,E06000023,177000,189,"Bristol, City of",27,337,Junction 2 M32,TM,26,8,5/8/2008,88,361150,2243,11,21,S,LA Boundary,0,1683,363010,2008,31,175250,177670,,,362200,26043,M32,6
0,South West,E06000023,174504,0,"Bristol, City of",0,26,,CU,0,2,5/8/2008,0,,100,11,0,E,,5,72,,2008,0,,,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000023,174504,2,"Bristol, City of",0,19,,CU,0,0,5/8/2008,2,,91,11,0,W,,3,70,,2008,0,,,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000025,181368,1,South Gloucestershire,0,15,,CU,4,1,5/8/2008,1,,85,11,0,E,,0,64,,2008,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,4,South Gloucestershire,0,17,,CU,7,0,5/8/2008,3,,126,11,1,W,,1,98,,2008,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
