HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,8,South Gloucestershire,0,99,A4174,PU,13,5,6/23/2015,7,365520,621,8,1,E,LA Boundary,10,496,363920,2015,0,171490,172570,364850,37184,A431,0
0,South West,E06000025,172000,4,South Gloucestershire,0,107,A4174,PU,8,7,6/23/2015,3,365520,698,8,1,W,LA Boundary,2,572,363920,2015,0,171490,172570,364850,37184,A431,0
