HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160997,2,North Somerset,0,22,CU,9,8,10/2/2009,2,266,11,0,N,12,225,2009,0,Walliscote Road,,332035,965114,C,0
0,South West,E06000024,160997,1,North Somerset,0,16,CU,9,3,10/2/2009,0,207,11,1,S,8,178,2009,0,Walliscote Road,,332035,965114,C,0
