HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,181500,490,South Gloucestershire,73,412,M5 (20),TM,27,8,5/26/2000,160,361812,3392,10,20,E,19,0,2455,364185,2000,159,183775,179458,363100,56015,M4,60
14,South West,E06000025,181500,448,South Gloucestershire,83,444,M5 (20),TM,19,13,5/26/2000,136,361812,3540,10,23,W,19,0,2616,364185,2000,149,183775,179458,363100,56015,M4,43
