HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182240,41,South Gloucestershire,8,116,"Church Rd, Coalpit Heath",PR,9,11,9/27/2001,21,367960,706,8,7,E,"roundabout leading to Woodward Avenue, Yate",6,529,369600,2001,3,181410,182440,,,369000,99083,A432,1
3,South West,E06000025,182240,41,South Gloucestershire,3,107,"Church Rd, Coalpit Heath",PR,10,20,9/27/2001,20,367960,829,8,3,W,"roundabout leading to Woodward Avenue, Yate",9,651,369600,2001,10,181410,182440,,,369000,99083,A432,2
0,South West,E06000022,154069,4,Bath and North East Somerset,0,33,,UU,4,3,9/27/2001,4,,307,8,0,N,,2,263,,2001,0,,,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,1,Bath and North East Somerset,0,21,,UU,11,2,9/27/2001,1,,220,8,0,S,,1,185,,2001,0,,,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
