HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,178500,134,South Gloucestershire,22,269,M32,PU,5,18,10/24/2014,49,363490,1668,8,14,E,Bromley Heath Roundabout,0,1242,364700,2014,20,178640,178200,363800,17633,A4174,11
19,South West,E06000025,178500,121,South Gloucestershire,26,306,M32,PU,11,66,10/24/2014,53,363490,2377,8,9,W,Bromley Heath Roundabout,112,1873,364700,2014,10,178640,178200,363800,17633,A4174,4
