HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000023,180000,156,"Bristol, City of",19,118,Kings Road Avenue,PU,2,8,4/23/2004,71,351640,459,15,11,N,Unclassified Road,0,175,353500,2004,40,178510,182910,,,352000,7046,A403,5
12,South West,E06000023,180000,101,"Bristol, City of",14,119,Kings Road Avenue,PU,1,14,4/23/2004,46,351640,584,15,13,S,Unclassified Road,6,349,353500,2004,13,178510,182910,,,352000,7046,A403,3
0,South West,E06000023,169310,9,"Bristol, City of",0,60,,UU,8,5,4/23/2004,6,,523,15,2,N,,4,441,,2004,0,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,1
1,South West,E06000023,169310,10,"Bristol, City of",0,96,,UU,4,11,4/23/2004,7,,638,15,2,S,,5,517,,2004,0,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
