HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
15,South West,E06000025,179700,358,South Gloucestershire,55,414,LA Boundary,TM,5,18,9/14/2004,143,354850,3952,8,21,N,17,0,3157,357747,2004,105,179550,181250,,,355000,16020,M5,19
13,South West,E06000025,179700,403,South Gloucestershire,88,343,LA Boundary,TM,2,11,9/14/2004,142,354850,3035,8,16,S,17,0,2276,357747,2004,123,179550,181250,,,355000,16020,M5,21
0,South West,E06000024,175970,3,North Somerset,0,21,,UU,1,2,9/14/2004,3,,373,8,0,E,,1,346,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
0,South West,E06000024,175970,2,North Somerset,0,17,,UU,2,2,9/14/2004,1,,232,8,1,W,,0,209,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
