HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000024,166250,30,North Somerset,3,50,B3133 Smallways,PR,6,2,4/12/2000,20,343792,418,13,0,N,"Chelvey Rd, Backwell",0,330,347970,2000,1,164091,167990,,,346160,6994,A370,1
10,South West,E06000024,166250,38,North Somerset,4,59,B3133 Smallways,PR,7,0,4/12/2000,19,343792,453,13,4,S,"Chelvey Rd, Backwell",0,349,347970,2000,0,164091,167990,,,346160,6994,A370,1
20,South West,E06000024,157500,463,North Somerset,59,231,LA Boundary,TM,5,8,4/12/2000,163,337520,1948,13,44,N,21,0,1241,337878,2000,144,155010,162596,,,338400,16021,M5,33
12,South West,E06000024,157500,236,North Somerset,48,138,LA Boundary,TM,3,2,4/12/2000,57,337520,1304,13,20,S,21,0,925,337878,2000,59,155010,162596,,,338400,16021,M5,40
0,South West,E06000023,178000,1,"Bristol, City of",0,4,,UU,0,0,4/12/2000,1,,46,13,0,N,,2,41,,2000,0,,,Broadlands Drive,,354100,968103,U,0
0,South West,E06000023,178000,2,"Bristol, City of",0,9,,UU,0,1,4/12/2000,2,,79,13,0,S,,4,67,,2000,0,,,Broadlands Drive,,354100,968103,U,0
