HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,173000,51,South Gloucestershire,5,249,A4174 spur,PU,10,31,5/14/2007,28,365420,1839,8,8,N,A420,1,1498,366590,2007,2,172170,173540,366460,99052,A4174,5
4,South West,E06000025,173000,89,South Gloucestershire,12,277,A4174 spur,PU,6,17,5/14/2007,56,365420,1680,8,6,S,A420,0,1291,366590,2007,5,172170,173540,366460,99052,A4174,6
