HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165000,19,Bath and North East Somerset,4,49,A3062 roundabout,PU,13,16,6/4/2003,10,375490,889,17,2,N,Sydney Place,8,792,375637,2003,1,164250,165209,,,375640,27024,A36,2
1,South West,E06000022,165000,27,Bath and North East Somerset,4,87,A3062 roundabout,PU,11,30,6/4/2003,14,375490,1140,17,4,S,Sydney Place,11,985,375637,2003,3,164250,165209,,,375640,27024,A36,1
0,South West,E06000025,182841,4,South Gloucestershire,0,38,,CU,9,34,6/4/2003,4,,1950,17,0,E,,12,1865,,2003,0,,,Aztec West Approach Road,,360727,919472,C,0
1,South West,E06000025,182841,7,South Gloucestershire,1,32,,CU,9,2,6/4/2003,4,,307,17,1,W,,2,257,,2003,0,,,Aztec West Approach Road,,360727,919472,C,0
