HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,169000,12,Bath and North East Somerset,0,53,A4174 roundabout,PR,9,2,4/27/2001,10,364160,395,8,2,E,road from Stockwood Hill,7,319,364790,2001,0,169700,168950,364728,57290,A4175,0
0,South West,E06000022,169000,25,Bath and North East Somerset,3,60,A4174 roundabout,PR,14,12,4/27/2001,17,364160,510,8,3,W,road from Stockwood Hill,12,399,364790,2001,1,169700,168950,364728,57290,A4175,1
