HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
32,South West,E06000025,179700,431,South Gloucestershire,77,280,LA Boundary,TM,12,2,5/23/2002,125,354850,2730,11,27,E,17,0,2005,357747,2002,117,179550,181250,355000,16020,M5,53
27,South West,E06000025,179700,422,South Gloucestershire,63,290,LA Boundary,TM,10,6,5/23/2002,125,354850,2685,11,4,W,17,0,1957,357747,2002,145,179550,181250,355000,16020,M5,58
11,South West,E06000025,173000,93,South Gloucestershire,6,162,A4174 spur,PU,0,7,5/23/2002,52,365420,1074,11,7,N,A420,0,812,366590,2002,12,172170,173540,366460,99052,A4174,5
1,South West,E06000025,173000,74,South Gloucestershire,8,104,A4174 spur,PU,1,3,5/23/2002,46,365420,778,11,3,S,A420,0,596,366590,2002,7,172170,173540,366460,99052,A4174,9
