HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,168478,31,"Bristol, City of",0,19,CU,9,5,10/9/2008,21,661,9,7,E,3,597,2008,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
0,South West,E06000023,168478,29,"Bristol, City of",1,97,CU,7,4,10/9/2008,21,570,9,5,W,2,433,2008,2,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,172000,3,"Bristol, City of",0,31,CU,4,0,10/9/2008,2,189,9,1,N,2,151,2008,0,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,3,"Bristol, City of",0,17,CU,4,1,10/9/2008,3,137,9,0,S,2,112,2008,0,Wick Road,,362000,963474,C,0
