HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,182240,57,South Gloucestershire,4,103,"Church Rd, Coalpit Heath",PR,10,9,7/5/2000,43,367960,688,15,3,E,"roundabout leading to Woodward Avenue, Yate",0,509,369600,2000,2,181410,182440,369000,99083,A432,2
2,South West,E06000025,182240,42,South Gloucestershire,2,86,"Church Rd, Coalpit Heath",PR,12,7,7/5/2000,25,367960,700,15,5,W,"roundabout leading to Woodward Avenue, Yate",2,553,369600,2000,5,181410,182440,369000,99083,A432,3
