HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,176100,75,South Gloucestershire,12,176,Station Road Link,PR,4,10,3/31/2003,36,366580,1056,10,8,N,B4465,0,791,367490,2003,9,174740,176520,367330,77050,A4174,6
8,South West,E06000025,176100,82,South Gloucestershire,12,147,Station Road Link,PR,2,5,3/31/2003,43,366580,836,10,8,S,B4465,0,600,367490,2003,10,174740,176520,367330,77050,A4174,1
