HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,173200,25,"Bristol, City of",0,118,A38 Colston Street roundabout,PU,168,26,10/15/2009,16,358650,829,9,4,N,A38 St Johns Bridge,111,492,358730,2009,1,173050,173270,358690,74771,A38,1
0,South West,E06000023,173200,20,"Bristol, City of",0,96,A38 Colston Street roundabout,PU,60,15,10/15/2009,10,358650,689,9,5,S,A38 St Johns Bridge,25,498,358730,2009,5,173050,173270,358690,74771,A38,0
