HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165236,1,Bath and North East Somerset,0,20,Darlington St,PU,2,0,7/12/2006,1,375637,177,11,0,E,Warminster Rd,1,154,375948,2006,0,165209,165429,,,375856,74521,A36,0
0,South West,E06000022,165236,13,Bath and North East Somerset,0,29,Darlington St,PU,2,0,7/12/2006,10,375637,204,11,3,W,Warminster Rd,1,160,375948,2006,0,165209,165429,,,375856,74521,A36,0
0,South West,E06000024,170390,4,North Somerset,0,10,,UU,4,3,7/12/2006,4,,188,11,0,N,,1,167,,2006,0,,,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
0,South West,E06000024,170390,11,North Somerset,0,18,,UU,6,1,7/12/2006,9,,200,11,2,S,,4,164,,2006,0,,,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
