HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,179700,293,South Gloucestershire,96,323,LA Boundary,TM,12,24,6/4/2015,61,354850,3442,18,9,E,Junction 17 M5,0,2790,357747,2015,101,179550,181250,355000,16020,M5,23
2,South West,E06000025,179700,216,South Gloucestershire,77,310,LA Boundary,TM,14,83,6/4/2015,52,354850,3783,18,5,W,Junction 17 M5,0,3160,357747,2015,66,179550,181250,355000,16020,M5,14
