HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167760,10,"Bristol, City of",0,55,UU,4,3,7/1/2009,10,350,13,0,E,1,278,2009,0,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
0,South West,E06000023,167760,2,"Bristol, City of",0,45,UU,7,3,7/1/2009,0,357,13,2,W,1,300,2009,0,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
