HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164050,1,Bath and North East Somerset,0,1,UU,0,0,9/3/2010,1,10,12,0,E,0,8,2010,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000022,164050,0,Bath and North East Somerset,0,1,UU,0,0,9/3/2010,0,3,12,0,W,0,2,2010,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
1,South West,E06000023,170240,12,"Bristol, City of",0,88,CU,4,20,9/3/2010,9,672,12,2,N,22,548,2010,0,EMERY ROAD,North of Bath Road,362674,946763,C,0
1,South West,E06000023,170240,15,"Bristol, City of",5,83,CU,3,17,9/3/2010,6,385,12,1,S,5,267,2010,1,EMERY ROAD,North of Bath Road,362674,946763,C,1
