HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162680,1,North Somerset,0,13,CU,1,0,9/16/2015,1,57,11,0,N,0,42,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
0,South West,E06000024,162680,3,North Somerset,0,7,CU,1,0,9/16/2015,2,58,11,1,S,0,47,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
