HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000023,170955,78,"Bristol, City of",5,180,A38,PU,4,10,6/19/2009,35,357680,1089,11,12,N,A3029 Ashton Road/Winterstoke Underpass,6,817,356680,2009,10,170620,171490,357000,16959,A3029,5
10,South West,E06000023,170955,73,"Bristol, City of",12,178,A38,PU,17,11,6/19/2009,37,357680,1133,11,9,S,A3029 Ashton Road/Winterstoke Underpass,1,854,356680,2009,5,170620,171490,357000,16959,A3029,0
