HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177015,0,"Bristol, City of",0,4,UU,1,0,5/4/2010,0,68,8,0,N,15,63,2010,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000023,177015,0,"Bristol, City of",0,2,UU,0,0,5/4/2010,0,47,8,0,S,5,45,2010,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000025,184035,4,South Gloucestershire,0,23,BR,2,0,5/4/2010,4,130,8,0,N,1,101,2010,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
0,South West,E06000025,184035,6,South Gloucestershire,0,22,BR,0,5,5/4/2010,6,372,8,0,S,0,339,2010,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
