HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,180200,7,South Gloucestershire,0,90,LA Boundary,PU,24,21,6/23/2014,5,357050,1283,18,0,N,M5,9,1141,357747,2014,1,179720,181250,356950,17583,A4018,0
0,South West,E06000025,180200,6,South Gloucestershire,0,77,LA Boundary,PU,16,32,6/23/2014,5,357050,1302,18,0,S,M5,15,1171,357747,2014,1,179720,181250,356950,17583,A4018,0
