HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165451,22,Bath and North East Somerset,5,71,Sydney Rd/Beckford Rd,TU,12,1,6/14/2002,4,375948,826,16,3,E,"Hantone Hill, Bathampton",1,720,377730,2002,7,165429,165920,376000,26381,A36,2
2,South West,E06000022,165451,22,Bath and North East Somerset,3,55,Sydney Rd/Beckford Rd,TU,7,3,6/14/2002,12,375948,675,16,1,W,"Hantone Hill, Bathampton",2,588,377730,2002,3,165429,165920,376000,26381,A36,1
0,South West,E06000022,162260,0,Bath and North East Somerset,0,35,A367,PU,7,3,6/14/2002,0,373913,462,16,0,E,The Avenue/Ralph Allen Drive,1,417,376054,2002,0,162211,162640,375000,27638,A3062,0
0,South West,E06000022,162260,0,Bath and North East Somerset,0,67,A367,PU,9,11,6/14/2002,0,373913,738,16,0,W,The Avenue/Ralph Allen Drive,14,651,376054,2002,0,162211,162640,375000,27638,A3062,0
3,South West,E06000024,173270,22,North Somerset,2,142,M5 J 19,PR,13,10,6/14/2002,13,350670,1071,16,2,E,B3129,4,884,355220,2002,1,175620,173120,355000,56993,A369,1
0,South West,E06000024,173270,11,North Somerset,0,47,M5 J 19,PR,8,13,6/14/2002,6,350670,663,16,2,W,B3129,0,584,355220,2002,2,175620,173120,355000,56993,A369,1
