HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177330,5,"Bristol, City of",0,44,BU,16,6,5/2/2006,5,448,17,0,N,6,377,2006,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
0,South West,E06000023,177330,2,"Bristol, City of",0,52,BU,13,6,5/2/2006,2,565,17,0,S,9,492,2006,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
