HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173350,34,"Bristol, City of",0,141,Old Market St,PU,37,10,3/22/2010,31,359806,687,9,2,E,Stapleton Rd,38,465,360030,2010,0,173224,173510,359800,47164,A420,1
3,South West,E06000024,160000,28,North Somerset,4,68,A368,PR,1,6,3/22/2010,12,344800,522,9,5,N,B3130,2,419,353281,2010,2,159810,167124,345000,56409,A38,2
3,South West,E06000024,160000,24,North Somerset,3,68,A368,PR,3,1,3/22/2010,14,344800,385,9,1,S,B3130,1,289,353281,2010,0,159810,167124,345000,56409,A38,3
