HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173200,1,"Bristol, City of",0,43,A38 Colston Street roundabout,PU,50,9,3/22/2013,0,358650,683,18,0,N,A38 St Johns Bridge,54,580,358730,2013,0,173050,173270,358690,74771,A38,1
0,South West,E06000023,173200,2,"Bristol, City of",0,41,A38 Colston Street roundabout,PU,113,11,3/22/2013,2,358650,965,18,0,S,A38 St Johns Bridge,47,798,358730,2013,0,173050,173270,358690,74771,A38,0
