HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
28,South West,E06000025,182900,405,South Gloucestershire,97,444,Junction 17 M5,TM,5,37,6/9/2006,129,357747,3740,8,28,E,Junction 16 M5,0,2849,360686,2006,109,181250,183284,360000,99619,M5,14
37,South West,E06000025,182900,453,South Gloucestershire,113,290,Junction 17 M5,TM,18,38,6/9/2006,146,357747,4133,8,20,W,Junction 16 M5,0,3334,360686,2006,130,181250,183284,360000,99619,M5,7
