HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,170000,33,"Bristol, City of",3,153,Emery Rd,PR,12,47,5/2/2002,22,362650,1466,16,4,E,LA Boundary,18,1221,363720,2002,1,170180,169810,,,363100,36132,A4,1
1,South West,E06000023,170000,55,"Bristol, City of",1,210,Emery Rd,PR,16,22,5/2/2002,45,362650,1209,16,2,W,LA Boundary,8,906,363720,2002,5,170180,169810,,,363100,36132,A4,1
7,South West,E06000024,166200,337,North Somerset,50,370,21,TM,8,15,5/2/2002,104,337878,3012,16,7,N,20,0,2282,341771,2002,119,162596,170680,,,340200,56013,M5,50
9,South West,E06000024,166200,272,North Somerset,74,402,21,TM,15,20,5/2/2002,78,337878,4068,16,23,S,20,0,3359,341771,2002,65,162596,170680,,,340200,56013,M5,23
0,South West,E06000025,182100,1,South Gloucestershire,1,19,,BR,2,0,5/2/2002,0,,172,16,0,E,,0,150,,2002,0,,,Over Lane,,358200,964289,B4055,0
0,South West,E06000025,182100,2,South Gloucestershire,0,20,,BR,1,0,5/2/2002,2,,166,16,0,W,,1,143,,2002,0,,,Over Lane,,358200,964289,B4055,0
