HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
17,South West,E06000023,174600,133,"Bristol, City of",22,476,A4320,TM,39,37,9/16/2014,54,360230,3432,8,22,E,,0,2747,361150,2014,17,174350,175250,,,360660,56033,M32,1
4,South West,E06000023,174600,126,"Bristol, City of",22,350,A4320,TM,23,102,9/16/2014,68,360230,3326,8,13,W,,0,2725,361150,2014,13,174350,175250,,,360660,56033,M32,6
1,South West,E06000025,178446,7,South Gloucestershire,1,57,,BU,5,29,9/16/2014,5,,917,8,0,E,,112,819,,2014,0,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
0,South West,E06000025,178446,8,South Gloucestershire,1,80,,BU,6,15,9/16/2014,7,,754,8,0,W,,20,645,,2014,0,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
