HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,175000,33,South Gloucestershire,4,58,A4175 Station Road Link,PU,7,4,5/25/2000,19,366240,457,10,3,N,B4465 Broad St,1,355,365366,2000,6,174720,175894,366000,37769,A4175,0
2,South West,E06000025,175000,12,South Gloucestershire,0,39,A4175 Station Road Link,PU,6,2,5/25/2000,8,366240,280,10,0,S,B4465 Broad St,2,221,365366,2000,2,174720,175894,366000,37769,A4175,0
