HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,163110,10,North Somerset,0,36,UU,5,2,3/15/2004,8,407,11,1,E,4,354,2004,0,QUEEN'S WAY,Worle,336170,930448,U,0
0,South West,E06000024,163110,7,North Somerset,0,54,UU,6,1,3/15/2004,7,405,11,0,W,1,337,2004,0,QUEEN'S WAY,Worle,336170,930448,U,0
1,South West,E06000024,170170,5,North Somerset,2,15,UU,3,1,3/15/2004,1,154,11,0,E,0,130,2004,0,QUEENS ROAD,Nailsea,346680,930450,U,1
0,South West,E06000024,170170,8,North Somerset,1,19,UU,0,0,3/15/2004,3,168,11,3,W,2,141,2004,1,QUEENS ROAD,Nailsea,346680,930450,U,0
