HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176013,0,South Gloucestershire,0,0,UU,0,0,9/10/2015,0,6,7,0,E,0,6,2015,0,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
0,South West,E06000025,176013,0,South Gloucestershire,0,1,UU,0,0,9/10/2015,0,8,7,0,W,0,7,2015,0,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
