HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,160530,57,North Somerset,3,188,A3033 Drove Road,PU,43,11,10/12/2004,29,332680,1074,7,8,E,A371,0,775,335210,2004,8,160900,161050,333500,99375,A370,6
3,South West,E06000024,160530,48,North Somerset,7,166,A3033 Drove Road,PU,4,15,10/12/2004,28,332680,1041,7,2,W,A371,2,808,335210,2004,6,160900,161050,333500,99375,A370,2
