HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182841,6,South Gloucestershire,2,67,CU,10,20,6/6/2007,2,1483,16,0,E,20,1380,2007,1,Aztec West Approach Road,,360727,919472,C,1
0,South West,E06000025,182841,6,South Gloucestershire,0,41,CU,8,0,6/6/2007,6,247,16,0,W,5,192,2007,0,Aztec West Approach Road,,360727,919472,C,0
