HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000024,174700,384,North Somerset,149,503,20,TM,10,8,4/23/2012,132,341771,2906,16,23,E,19,0,2001,350670,2012,62,170680,175620,348700,56021,M5,14
2,South West,E06000024,174700,260,North Somerset,70,540,20,TM,14,11,4/23/2012,81,341771,3623,16,12,W,19,0,2798,350670,2012,82,170680,175620,348700,56021,M5,13
