HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
11,South West,E06000025,184500,58,South Gloucestershire,10,24,Unclassified Road,PR,2,4,7/1/2003,16,354680,228,14,1,N,B4064,1,140,355222,2003,16,184270,185355,,,354790,73298,A403,4
12,South West,E06000025,184500,77,South Gloucestershire,11,29,Unclassified Road,PR,0,0,7/1/2003,22,354680,194,14,8,S,B4064,1,88,355222,2003,19,184270,185355,,,354790,73298,A403,5
0,South West,E06000025,179740,1,South Gloucestershire,0,16,,UU,0,1,7/1/2003,1,,126,14,0,N,,0,108,,2003,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,1,South Gloucestershire,0,14,,UU,0,1,7/1/2003,1,,107,14,0,S,,1,91,,2003,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
