HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,181000,43,South Gloucestershire,1,144,B4057,PU,14,21,6/13/2000,27,360465,1503,15,4,N,M5/Aztec West,8,1281,360686,2000,3,180663,183284,,,360440,36408,A38,6
6,South West,E06000025,181000,62,South Gloucestershire,3,153,B4057,PU,24,16,6/13/2000,43,360465,1413,15,8,S,M5/Aztec West,9,1158,360686,2000,1,180663,183284,,,360440,36408,A38,1
0,South West,E06000024,158000,0,North Somerset,0,5,,CU,1,1,6/13/2000,0,,51,15,0,N,,0,44,,2000,0,,,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,5,,CU,0,0,6/13/2000,0,,36,15,0,S,,1,31,,2000,0,,,Totterdown Lane,,333100,963490,C,0
