HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000023,170955,42,"Bristol, City of",2,127,A38,PU,9,12,6/17/2005,22,357680,1104,15,4,N,A3029 Ashton Road/Winterstoke Underpass,6,914,356680,2005,5,170620,171490,,,357000,16959,A3029,1
7,South West,E06000023,170955,46,"Bristol, City of",1,182,A38,PU,6,24,6/17/2005,27,357680,1346,15,7,S,A3029 Ashton Road/Winterstoke Underpass,14,1088,356680,2005,2,170620,171490,,,357000,16959,A3029,2
0,South West,E06000023,172990,3,"Bristol, City of",0,7,,UU,0,3,6/17/2005,2,,161,15,0,N,,2,148,,2005,0,,,SION HILL,North of Caledonia Place,356640,930431,U,1
0,South West,E06000023,172990,1,"Bristol, City of",0,8,,UU,0,2,6/17/2005,0,,137,15,0,S,,1,126,,2005,0,,,SION HILL,North of Caledonia Place,356640,930431,U,1
