HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,175649,1,North Somerset,0,1,UU,0,3,4/26/2010,1,20,14,0,E,0,15,2010,0,HILLCREST ROAD,Portishead,344231,947289,U,0
0,South West,E06000024,175649,0,North Somerset,0,0,UU,0,4,4/26/2010,0,20,14,0,W,1,16,2010,0,HILLCREST ROAD,Portishead,344231,947289,U,0
