HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168927,2,"Bristol, City of",0,8,UU,0,0,7/4/2013,2,148,16,0,N,0,138,2013,0,Entrance to Hengrove Leisure Park,South of Hengrove Way,359230,946799,U,0
0,South West,E06000023,168927,1,"Bristol, City of",0,9,UU,0,0,7/4/2013,1,144,16,0,S,0,134,2013,0,Entrance to Hengrove Leisure Park,South of Hengrove Way,359230,946799,U,0
