HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
24,South West,E06000025,179700,450,South Gloucestershire,71,394,LA Boundary,TM,5,20,10/3/2001,181,354850,3696,7,20,N,17,0,2827,357747,2001,115,179550,181250,355000,16020,M5,39
17,South West,E06000025,179700,460,South Gloucestershire,80,397,LA Boundary,TM,4,21,10/3/2001,174,354850,3181,7,23,S,17,0,2299,357747,2001,137,179550,181250,355000,16020,M5,29
