HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160530,28,North Somerset,2,174,A3033 Drove Road,PU,8,10,5/2/2003,16,332680,1907,16,0,E,A371,0,1687,335210,2003,7,160900,161050,,,333500,99375,A370,3
4,South West,E06000024,160530,38,North Somerset,5,166,A3033 Drove Road,PU,31,5,5/2/2003,15,332680,1431,16,10,W,A371,0,1191,335210,2003,4,160900,161050,,,333500,99375,A370,0
0,South West,E06000024,162710,0,North Somerset,0,3,,UU,1,1,5/2/2003,0,,87,16,0,E,,1,82,,2003,0,,,KEWSTOKE ROAD,"East of Beach Road, Kewstoke",331430,930449,U,0
0,South West,E06000024,162710,0,North Somerset,0,5,,UU,1,0,5/2/2003,0,,43,16,0,W,,1,37,,2003,0,,,KEWSTOKE ROAD,"East of Beach Road, Kewstoke",331430,930449,U,0
