HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,170690,48,"Bristol, City of",6,175,Water Lane,PU,25,22,9/23/2002,0,361690,1130,15,31,N,A4174,6,860,362180,2002,4,170730,170450,,,362000,18376,A4,5
2,South West,E06000023,170690,48,"Bristol, City of",8,182,Water Lane,PU,46,32,9/23/2002,0,361690,1162,15,35,S,A4174,6,854,362180,2002,0,170730,170450,,,362000,18376,A4,3
0,South West,E06000025,181243,0,South Gloucestershire,0,8,,UU,0,1,9/23/2002,0,,69,15,0,E,,0,60,,2002,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,0,South Gloucestershire,0,5,,UU,0,0,9/23/2002,0,,34,15,0,W,,0,29,,2002,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
