HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159000,9,North Somerset,0,41,Bleadon Hill,PU,5,6,10/17/2002,6,332510,508,13,2,N,A3033,2,447,332140,2002,0,158160,159230,332370,78062,A370,1
0,South West,E06000024,159000,9,North Somerset,0,43,Bleadon Hill,PU,8,3,10/17/2002,6,332510,606,13,1,S,A3033,2,543,332140,2002,1,158160,159230,332370,78062,A370,1
4,South West,E06000025,181850,25,South Gloucestershire,2,46,B4060 Station Rd,PU,3,0,10/17/2002,8,371080,333,13,2,E,B4060 Horse St,1,259,373410,2002,2,182520,181750,372500,78068,A432,7
3,South West,E06000025,181850,36,South Gloucestershire,4,56,B4060 Station Rd,PU,2,2,10/17/2002,21,371080,367,13,3,W,B4060 Horse St,0,271,373410,2002,4,182520,181750,372500,78068,A432,1
