HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000023,176100,106,"Bristol, City of",16,144,A4162,PU,6,5,10/3/2006,39,354570,784,13,15,N,A4176,2,523,356400,2006,24,176620,173275,,,355000,16124,A4,2
15,South West,E06000023,176100,75,"Bristol, City of",13,118,A4162,PU,6,3,10/3/2006,24,354570,665,13,11,S,A4176,6,463,356400,2006,7,176620,173275,,,355000,16124,A4,5
0,South West,E06000024,162116,11,North Somerset,0,64,,BU,7,8,10/3/2006,9,,696,13,2,E,,6,606,,2006,0,,,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
0,South West,E06000024,162116,10,North Somerset,0,78,,BU,6,8,10/3/2006,8,,748,13,2,W,,5,646,,2006,0,,,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
