HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,171000,46,South Gloucestershire,4,197,A4,PR,1,24,9/22/2010,27,364390,1283,15,5,N,A4174 spur,0,1015,365420,2010,5,170170,172170,364600,99053,A4174,1
6,South West,E06000025,171000,69,South Gloucestershire,5,203,A4,PR,2,14,9/22/2010,41,364390,1056,15,7,S,A4174 spur,0,768,365420,2010,9,170170,172170,364600,99053,A4174,1
