HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,176826,29,"Bristol, City of",3,107,A4162,PU,10,17,6/25/2003,10,352180,726,16,5,E,A403,8,563,354570,2003,8,177900,176620,,,354064,56122,A4,0
6,South West,E06000023,176826,76,"Bristol, City of",6,142,A4162,PU,13,16,6/25/2003,36,352180,975,16,8,W,A403,11,728,354570,2003,12,177900,176620,,,354064,56122,A4,8
0,South West,E06000025,180790,5,South Gloucestershire,1,48,,UU,2,9,6/25/2003,3,,1096,16,0,E,,1,1032,,2003,1,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
0,South West,E06000025,180790,6,South Gloucestershire,1,44,,UU,1,14,6/25/2003,3,,1335,16,1,W,,4,1270,,2003,1,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
