HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,177600,22,South Gloucestershire,1,82,A432,PU,0,21,5/18/2000,9,366070,712,7,4,N,Emersons Way roundabout,8,587,367460,2000,5,178610,177080,367000,99051,A4174,1
3,South West,E06000025,177600,25,South Gloucestershire,3,71,A432,PU,8,8,5/18/2000,11,366070,517,7,3,S,Emersons Way roundabout,0,405,367460,2000,1,178610,177080,367000,99051,A4174,4
