HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177330,2,"Bristol, City of",0,45,BU,11,15,4/27/2004,1,384,16,1,N,2,311,2004,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
0,South West,E06000023,177330,0,"Bristol, City of",0,57,BU,12,13,4/27/2004,0,517,16,0,S,3,435,2004,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
