HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182000,81,South Gloucestershire,21,76,LA Boundary,TM,1,4,3/30/2004,20,354580,657,8,5,N,M4 (22),0,495,354450,2004,25,180880,185800,355500,99170,M49,9
4,South West,E06000025,182000,93,South Gloucestershire,15,108,LA Boundary,TM,0,9,3/30/2004,34,354580,904,8,2,S,M4 (22),2,694,354450,2004,24,180880,185800,355500,99170,M49,14
