HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160000,9,North Somerset,1,72,A370,PR,5,1,5/9/2003,7,335210,336,8,0,E,A368 Banwell,2,249,339890,2003,0,161050,159050,336700,6995,A371,1
1,South West,E06000024,160000,12,North Somerset,0,51,A370,PR,6,4,5/9/2003,11,335210,493,8,0,W,A368 Banwell,4,420,339890,2003,0,161050,159050,336700,6995,A371,0
