HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,186500,193,South Gloucestershire,38,143,22,TM,1,10,6/22/2000,61,354450,940,17,2,E,21,0,593,360000,2000,75,185800,185800,358000,99168,M4,17
5,South West,E06000025,186500,89,South Gloucestershire,8,113,22,TM,14,16,6/22/2000,31,354450,1341,17,3,W,21,0,1109,360000,2000,32,185800,185800,358000,99168,M4,10
