HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,178700,53,South Gloucestershire,3,102,A38,PU,18,3,6/21/2000,38,360131,810,9,5,E,M32,0,634,363490,2000,0,178978,178640,363000,37768,A4174,2
6,South West,E06000025,178700,41,South Gloucestershire,2,142,A38,PU,11,23,6/21/2000,25,360131,1611,9,6,W,M32,0,1394,363490,2000,2,178978,178640,363000,37768,A4174,0
