HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,176270,7,North Somerset,1,54,B3124 Bristol Road,PU,1,14,4/22/2002,3,347050,775,17,0,N,End of road,7,699,347660,2002,2,176910,175680,347000,16960,A369,0
0,South West,E06000024,176270,7,North Somerset,2,62,B3124 Bristol Road,PU,1,11,4/22/2002,2,347050,517,17,0,S,End of road,2,436,347660,2002,1,176910,175680,347000,16960,A369,2
0,South West,E06000025,185000,10,South Gloucestershire,1,33,A432,PR,0,7,4/22/2002,7,376289,517,17,0,N,A433,0,467,379206,2002,0,181174,186365,378540,36510,A46,2
1,South West,E06000025,185000,10,South Gloucestershire,0,69,A432,PR,0,6,4/22/2002,5,376289,439,17,3,S,A433,0,354,379206,2002,1,181174,186365,378540,36510,A46,0
0,South West,E06000023,172400,0,"Bristol, City of",0,22,A38,PU,6,10,4/22/2002,0,359089,367,17,0,E,A4/B4053 roundabout,32,329,359440,2002,0,172366,172480,359300,46408,A4044,0
0,South West,E06000023,172400,9,"Bristol, City of",0,37,A38,PU,22,30,4/22/2002,7,359089,636,17,0,W,A4/B4053 roundabout,58,538,359440,2002,1,172366,172480,359300,46408,A4044,1
1,South West,E06000024,170000,15,North Somerset,2,38,B3130 Barrow Street,PR,9,11,4/22/2002,10,352100,615,17,0,E,LA Boundary,2,542,356290,2002,2,169290,171360,354900,47034,A370,0
3,South West,E06000024,170000,16,North Somerset,2,82,B3130 Barrow Street,PR,9,44,4/22/2002,6,352100,1386,17,1,W,LA Boundary,4,1235,356290,2002,3,169290,171360,354900,47034,A370,1
