HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
24,South West,E06000025,183482,447,South Gloucestershire,114,520,16,TM,15,12,3/29/2004,133,360686,3664,13,25,N,15 / M4,0,2670,361812,2004,115,183284,183775,361000,99607,M5,36
27,South West,E06000025,183482,439,South Gloucestershire,112,429,16,TM,46,18,3/29/2004,135,360686,3461,13,41,S,15 / M4,0,2529,361812,2004,85,183284,183775,361000,99607,M5,39
