HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,173400,14,"Bristol, City of",1,133,Trinity Rd,PU,35,15,6/23/2004,11,360045,879,15,1,E,Easton Way roundabout,6,682,360440,2004,0,173344,173463,,,360200,8391,A420,0
0,South West,E06000023,173400,11,"Bristol, City of",0,108,Trinity Rd,PU,47,10,6/23/2004,10,360045,855,15,0,W,Easton Way roundabout,7,679,360440,2004,1,173344,173463,,,360200,8391,A420,0
1,South West,E06000025,180790,10,South Gloucestershire,0,55,,UU,5,5,6/23/2004,6,,1051,15,0,E,,1,976,,2004,3,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
2,South West,E06000025,180790,24,South Gloucestershire,2,57,,UU,1,3,6/23/2004,13,,1219,15,1,W,,0,1134,,2004,5,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,1
