HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,172975,15,South Gloucestershire,1,39,A46(T),PR,1,3,10/3/2013,8,374452,179,9,3,E,LA Boundary,1,121,379603,2013,1,172774,173920,375000,18500,A420,0
1,South West,E06000025,172975,17,South Gloucestershire,3,44,A46(T),PR,1,0,10/3/2013,8,374452,265,9,3,W,LA Boundary,1,203,379603,2013,2,172774,173920,375000,18500,A420,0
1,South West,E06000025,174760,26,South Gloucestershire,1,68,A4175 Station Rd,PR,5,4,10/3/2013,19,366240,479,9,2,E,A4174 Avon Ring Rd,1,376,366580,2013,3,174720,174740,366400,77053,A4175,0
0,South West,E06000025,174760,17,South Gloucestershire,0,75,A4175 Station Rd,PR,8,1,10/3/2013,15,366240,610,9,1,W,A4174 Avon Ring Rd,4,509,366580,2013,0,174720,174740,366400,77053,A4175,1
