HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,173000,71,South Gloucestershire,4,248,A4174 spur,PU,5,10,5/14/2007,40,365420,1345,14,7,N,A420,1,1011,366590,2007,16,172170,173540,366460,99052,A4174,2
4,South West,E06000025,173000,103,South Gloucestershire,12,238,A4174 spur,PU,6,8,5/14/2007,67,365420,1429,14,11,S,A420,0,1074,366590,2007,5,172170,173540,366460,99052,A4174,4
