HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
24,South West,E06000023,178100,299,"Bristol, City of",147,187,Junction 18 M5,TM,3,6,9/17/2014,85,352952,1286,12,16,E,merge of feeder roads,0,791,352500,2014,19,178032,178100,352600,26021,M5,8
21,South West,E06000023,178100,375,"Bristol, City of",179,192,Junction 18 M5,TM,11,7,9/17/2014,127,352952,1341,12,31,W,merge of feeder roads,0,756,352500,2014,15,178032,178100,352600,26021,M5,2
14,South West,E06000025,178400,103,South Gloucestershire,22,161,A4174,PU,0,7,9/17/2014,33,364700,1081,12,7,E,A432,0,810,366070,2014,23,178200,178610,365000,99050,A4174,4
9,South West,E06000025,178400,92,South Gloucestershire,15,168,A4174,PU,2,11,9/17/2014,31,364700,1054,12,7,W,A432,0,781,366070,2014,25,178200,178610,365000,99050,A4174,5
